url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://www.chantier-naval-gatto.com/index.php?option=com_resource&view=list&category_id=12&Itemid=14,IONOS-CUSTOMERS,6389,179,185,6575,3600,28,10,54,3,0,0,4,0,1,3,0,3,2,2,0,0,0,0,0,0,0,0,0.01,0.04,0.66667,0,0,0
http://www.feilonline.com/index.php/tv-auftritte/37-newsflash/134-sleeve,LEDLNET-SHARED-HOSTING,8652,251,113,8766,86400,18,47,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0.06944,0.625,0,0,0
http://theexpertautorepair.com/oil-change-specials/modlatest.rss/rss/0.feed,AT-88-Z,6108,109,281,6389,35,23,45,0,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0.01333,0.54545,0,0,0
http://www.bissfest-marburg.de/catering-marburg.html?tmpl=component&print=1&page=,DE-HEG-MASS,,94,,,2984,23,22,28,2,0,0,3,0,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0.01235,0.75,0,0,0
http://www.acranes.com/index.php?option=com_sobi2&catid=276&Itemid=74,ORG-MPL1-AFRINIC,256,253,109,366,600,15,10,36,3,0,0,3,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0.01449,0.08696,0.69231,0,0,0
http://michaelgoczol.de/hp/gallery/advertising/george_v_paris,WEBSPACEVERKAUF,,1040,,,10800,16,38,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://www.lacollina.org/component/user/remind.html,IT-TECHNORAIL-20051129,7865,222,170,8036,3600,17,27,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,1,0
http://www.multimediaweb.eu/it/solutions.html,CLOUDFLARENET,,,,,300,20,18,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,1,0
http://www.wingert-sonnenschutz.de/index.php?option=com_content&view=article&id=47&Itemid=54,DC-Germany,,321,,,600,27,10,47,2,0,0,4,0,1,3,0,3,1,1,0,0,0,0,0,0,0,0,0.01087,0.04348,0.75,0,0,0
http://radio-erbar.de/cms,,,,,,Error: The DNS query name does not exist: radio-erbar.de.,14,4,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
http://www.webopro.com/index.php/new/na/187--simon-cecere,AMAZON-IAD,470,73,260,731,29,15,35,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0.05263,0.69231,0,0,0
http://12com.net/a/lvyougonglue/2012/1201/119.html,,,,,,Error: The DNS query name does not exist: 12com.net.,9,34,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.26,0.66667,0,1,0
http://djsipke.nl/foto-album/1-cafedeknyp/detail/66-093.html?tmpl=component,WEBREUS,5423,1335,,,3600,10,43,14,2,0,0,1,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0.08,0.77778,0,0,0
http://www.prosenior.ch/index.php?option=com_content&view=article&id=64:magazines-informatiques&catid=33:informatique&Itemid=21,,,,,,Error: All nameservers failed to answer the query www.prosenior.ch. IN A: Server 168.126.63.1 UDP port 53 answered SERVFAIL; Server 168.126.63.2 UDP port 53 answered SERVFAIL,16,10,93,2,0,0,5,0,1,4,0,3,1,1,0,0,0,0,0,0,0,0,0.00787,0.04724,0.71429,0,0,0
http://www.dagwood.co.uk/services/embossing.html,SQUARESPACE,9115,15,382,9497,11,17,24,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,1,0
http://hqetc.com/contact.html,,100,100,265,366,Error: All nameservers failed to answer the query hqetc.com. IN A: Server 168.126.63.1 UDP port 53 answered SERVFAIL; Server 168.126.63.2 UDP port 53 answered The DNS operation timed out.; Server 168.126.63.2 UDP port 53 answered SERVFAIL,9,13,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,1,0
http://www.alorenademalaga.com/index.php/mapa-web,GOOGLE-CLOUD,6963,507,1802,8766,86400,23,19,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://autored.mx/index.php?option=com_content&view=article&id=7&Itemid=7,GO-DADDY-COM-LLC,1968,144,224,2192,14400,10,10,45,2,0,0,4,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0.0137,0.0274,0.55556,0,0,0
http://www.istracentrum.sk/fotogalerie/category/77-divadeln-sbor-forbna,CLOUD-NBG1,5382,145,90,5472,14400,19,45,0,2,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0.02817,0.76471,0,0,0
http://www.prosuzdal.ru/dobratsa-do-suzdalya.html,RU-TILDAPUBLISHING-20210412,1768,,423,2192,300,16,26,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.71429,0,1,0
http://www.malin-kh.cz/vae-inzeraty?page=show_profile,,,,,,Error: The DNS query name does not exist: www.malin-kh.cz.,15,13,17,2,0,0,1,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0.83333,0,0,0
http://www.creuzadema.net/l-agenda-a-cura-di-giusi-rossi/categoryevents/8-berio-cafe,IT-TECHNORAIL-20110414,6112,325,827,6940,3600,18,59,0,3,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0.0119,0.625,0,0,0
http://www.thekickstartacademy.co.uk/birthday-packages.html,AMAZO-ZFRA,4536,154,213,4749,23,29,23,0,5,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0.69231,0,1,0
http://kizombafestival.pl/index.php?view=article&catid=42:artyci&id=104:montuno-aye-polska&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=80&lang=pl,NAZWAPL-WEBHOSTING,5353,250,125,5479,3600,18,10,135,2,0,0,10,0,1,9,0,2,1,2,0,0,0,0,0,0,0,0,0.00585,0.04678,0.64706,0,0,0
http://www.kristall-zell.at/index.html,MITTWALD-NET,,1511,,,86400,20,11,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.76471,0,1,0
http://www.otracosa.eu/collectie/116-next-106.html,EU-LINODE-20141229,,,,,3600,15,28,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0.12,0.53846,0,1,0
http://www.schuetzenverein-beelen.de/index.php?option=com_jevents&task=day.listevents&year=2013&month=02&day=26&Itemid=60,DE-NETCUP-SERVER,,78,,,600,29,10,74,2,0,0,6,0,1,5,0,4,1,1,0,0,0,0,0,0,0,0,0.00826,0.08264,0.61538,0,0,0
http://top5bestwebhosts.com/component/mailto/index.html?tmpl=component&link=aHR0cDovL3RvcDViZXN0d2ViaG9zdHMuY29tL2hvbWUvMjUtdGhlcHJvamVjdC81NC1zby13aG8tYXJlLXdlLWFuZC1ob3ctZG8td2Uta25vdy1zby1tdWNoLWFib3V0LXdlYi1ob3N0aW5n,,,,,,Error: The DNS query name does not exist: top5bestwebhosts.com.,20,28,164,3,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0.23636,0.13182,0.72222,0,0,0
http://euromonolit.com/opalubochnie-sistemi,BEGET-NET-20,5516,97,327,5844,600,15,21,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
http://www.magramoto.it/component/virtuemart/details/60/8/caschi/www.lampa.it.html,,,,,,Error: The DNS query name does not exist: www.magramoto.it.,16,59,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.03659,0.64286,0,1,0
http://www.skovborg-regnskab.dk/index.php/om-os?tmpl=component&print=1&page=,ONECOM-INFRA,5956,,282,6238,600,24,16,28,2,0,0,3,0,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0.01316,0.80952,0,0,0
http://www.ibericoscalama.es/index.php?option=com_mailto&tmpl=component&link=4fdc55eee5674a0c25a7f671143fb1be61aa516c,,,,,,Error: The DNS query name does not exist: www.ibericoscalama.es.,21,10,78,2,0,0,3,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0.19658,0.57895,0,0,0
http://mahshov.com/index.php?option=com_content&view=article&id=26:2010-04-13-10-30-23&catid=5:2009-11-15-09-34-10&Itemid=10,DHCP-136-OD,6949,368,1450,8400,3261,11,10,95,3,0,0,5,0,1,4,0,2,1,10,0,0,0,0,0,0,0,0,0.00806,0.26613,0.7,0,0,0
http://littlebigjosh.com/video-gallery?task=videodirectlink&id=11,,,,,,Error: The DNS query name does not exist: littlebigjosh.com.,17,14,26,3,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.03077,0.6875,0,0,0
http://www.smk86.ru/companyobject/category/13-royl.html,IHC-NET,5850,,359,6210,3333,12,36,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0.07273,0.875,0,1,0
http://www.affordable-adult-vacations.com/index.htm,LIQUIDWEB,8081,48,319,8401,600,34,10,0,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.63333,0,1,0
http://www.brunnentalhof.com/index.php?option=com_phocagallery&view=detail&catid=4:obstgarten&id=61:cimg5720&Itemid=90&lang=de,IPAX,4754,5,359,5114,3600,21,10,87,3,0,0,6,0,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0.00794,0.07143,0.73684,0,0,0
http://www.malsaker.nu/utstallningar/pagaende-utstallningar/49-svenska-norgehjalpen,SE-MISSGROUP-20141106,6472,292,103,6575,7200,15,61,0,2,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0.0241,0.69231,0,0,0
http://www.akademie-fuer-aeltere-wiesbaden.de/index.php?option=com_content&view=article&id=60&Itemid=55,IONOS-CUSTOMERS,,1984,,,3600,38,10,47,2,0,0,4,0,1,3,0,3,1,3,0,0,0,0,0,0,0,0,0.00971,0.03883,0.51515,0,0,0
http://nailcenter.fr/index.php?option=com_content&view=article&id=4&Itemid=9,,,,,,Error: The DNS query name does not exist: nailcenter.fr.,13,10,45,2,0,0,4,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0.01316,0.02632,0.66667,0,0,0
http://www.thermansi.com/index.php?view=article&catid=1:2009-10-17-21-13-49&id=4:2009-10-17-21-35-09&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=16,AMAZON-IAD,6016,143,193,6210,60,17,10,138,3,0,0,9,0,1,8,0,3,1,10,0,0,0,0,0,0,0,0,0.00578,0.19075,0.73333,0,0,0
http://www.merlegkepeskonyvelotanfolyam.hu/szakmai-hirek/209-a-penzuegyi-terueleten-lehet-a-legjobban-keresni.html,ZeroTimeServices,,,,,3600,35,72,0,2,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0.02632,0.66667,0,1,0
http://www.mgbernhardzell.ch/index.php/neuigkeiten/66-10-min-mgb?tmpl=component&print=1&layout=default&page=,HOSTMAX,,,,,14400,21,36,43,2,0,0,4,0,1,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0.0463,0.84211,0,0,0
http://www.masrealestate.it/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5tYXNyZWFsZXN0YXRlLml0L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTYlM0FzdmlsdXBwbyZJdGVtaWQ9NyZsYW5nPWl0&lang=it,EMPSOL-SRL-DC1,5493,-13,362,5855,3012,20,10,182,2,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.24091,0.09545,0.61111,0,0,0
http://www.aiavicenza.it/index.php?option=com_content&view=article&id=23&Itemid=23,IT-TECHNORAIL-20051129,7280,323,25,7305,3600,17,10,47,2,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.0122,0.04878,0.53333,0,0,0
http://jasquaniel.com/index.php?option=com_content&view=category&layout=blog&id=12&Itemid=5,IONOS-SHARED,2559,2,362,2922,3600,14,10,59,3,0,0,5,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0.01099,0.03297,0.53846,0,0,0
http://www.tirs-online.de/aktuelles/aktionsaufrufe/302-2012-05-28-animal-liberation-workshop-mit-martin-balluch,DOMAINFACTORY,,937,,,3600,18,86,0,2,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0.0991,0.66667,0,0,0
http://www.smartphone.net.br/index.php?lang=en,,5459,361,19,5478,Error: The DNS operation timed out after 5.008819818496704 seconds,21,10,7,6,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.77778,0,0,0
http://www.smslonline.com/2011-registration-form/who-has-signed-up/player/1/792.html,AT-88-Z,7652,276,17,7670,22,18,59,0,3,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0.09524,0.75,0,1,0
http://www.stelios-jewels.gr/index.php,,,,,,Error: The DNS query name does not exist: www.stelios-jewels.gr.,21,10,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.72222,0,1,0
http://www.northcoastpost.de/index.php?view=article&catid=36:jugend&id=77:qblechdosenq-spielen-auf-dem-weihnachtsmarkt&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=55,MEDIATEMPLE-106,,2540,,,16210,21,10,152,2,0,0,9,0,1,8,0,3,1,4,0,0,0,0,0,0,0,0,0.00524,0.03665,0.73684,0,0,0
http://www.casaruralvillacinta.com/index.php?option=com_content&view=article&id=78&Itemid=268,,,,,,Error: The DNS query name does not exist: www.casaruralvillacinta.com.,27,10,48,3,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.01075,0.05376,0.64,0,0,0
http://kizombafestival.pl/x.txt,NAZWAPL-WEBHOSTING,5353,250,125,5479,3600,18,6,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.64706,0,1,0
http://www.cefme.bn.it/index.php?option=com_content&view=article&id=5&Itemid=12,,,,,,Error: The DNS query name does not exist: www.cefme.bn.it.,15,10,46,5,0,0,4,0,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0.01266,0.03797,0.75,0,0,0
http://www.hotel-frederic.com/fr/salle-de-reception,CLOUDFLARENET,8676,305,89,8766,300,22,22,0,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0.68421,0,0,0
http://www.suiteorchestra.it/index.php?option=com_content&view=article&id=64:pianoforte-e-basso&catid=38:rokstories&lang=en,,,,,,Error: The DNS query name does not exist: www.suiteorchestra.it.,21,10,84,2,0,0,5,0,1,4,0,3,1,2,0,0,0,0,0,0,0,0,0,0.03252,0.63158,0,0,0
http://www.allaroundrental.com/index.php?option=com_virtuemart&Itemid=60,AMAZO-ZFRA,6871,296,68,6939,8,23,10,31,3,0,0,2,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0.01389,0.02778,0.66667,0,0,0
http://www.billios.gr/el/component/virtuemart/index.html?page=shop.browse&category_id=19,TOPHOST-SHARED-GR,,,,,14400,14,35,31,2,0,0,2,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0.02273,0.75,0,0,0
http://www.pmu-pleven.com/index.php?option=com_content&view=article&id=33:qq----&catid=14:contents&Itemid=51,,,,,,Error: The DNS query name does not exist: www.pmu-pleven.com.,18,10,72,3,0,0,5,0,1,4,0,3,1,5,0,0,0,0,0,0,0,0,0.00926,0.05556,0.73333,0,0,0
http://okumaaliskanligi.com/okuma-aliskanligi.html?font-size=larger,,,,,,Error: The DNS query name does not exist: okumaaliskanligi.com.,20,23,16,3,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.52632,0,0,0
http://florsiris.com/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=02&Itemid=59,SD-RBX-rbx8-sdagg16a-n93-1-2,6179,-10,395,6575,14400,13,10,74,3,0,0,6,0,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0.00952,0.09524,0.66667,0,0,0
http://oficinadeculinaria.com.br/index.php?option=com_newsfeeds&view=newsfeed&id=1&feedid=1&Itemid=18,,1987,60,205,2192,Error: The DNS response does not contain an answer to the question: oficinadeculinaria.com.br. IN A,25,10,58,6,0,0,5,0,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0.0099,0.0396,0.52174,0,0,0
http://www.fitasylum.com/index.php/p90x-faqs/can-you-explain-the-meal-plan,AMAZON,1748,276,443,2192,60,17,50,0,3,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0.02703,0.73333,0,0,0
http://odon-hotel.ru/index.php?view=article&catid=1:articles&id=14:2010-03-27-00-15-28&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=6,RU-TILDAPUBLISHING-20210412,5858,,351,6210,300,13,10,127,2,0,0,9,0,1,8,0,2,1,6,0,0,0,0,0,0,0,0,0.00633,0.12025,0.54545,0,0,0
http://www.belmontbaptistchurch.com/mailto/component-2?link=aHR0cDovL3d3dy5iZWxtb250YmFwdGlzdGNodXJjaC5jb20vZGlyZWN0aW9ucy1hbmQtbWFw,GO-DADDY-COM-LLC,8819,417,312,9132,10800,28,19,77,3,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0.17424,0.10606,0.76923,0,0,0
http://www.shekinahphotography.co.za/index.php?option=com_rsgallery2&page=slideshow&gid=2&Itemid=5,,,,,,Error: The DNS query name does not exist: www.shekinahphotography.co.za.,29,10,51,5,0,0,4,0,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0.0102,0.03061,0.69231,0,0,0
http://chelurao.ru/index.php?option=com_content&view=article&id=18&Itemid=22&lang=ru,COGENT-A,489,,241,731,3600,11,10,55,2,0,0,5,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0.0119,0.04762,0.5,0,0,0
http://bathurstbaptist.org.au/all-events.html,SYNERGYWHOLESALE-AP,,,,,3600,22,16,0,6,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.65,0,1,0
http://www.ecofutbol.com/index.php?option=com_content&view=article&id=62&Itemid=183,BIZLAND-FC02,2709,152,212,2922,300,17,10,48,3,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.01205,0.06024,0.66667,0,0,0
http://www.enseignementlibremarche.be/top.htm,CLOUDFLARENET,,,,,300,30,8,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,1,0
http://www.ifk-motion.dk/index.php?option=com_kunena&Itemid=77&func=stats,,,,,,Error: The DNS query name does not exist: www.ifk-motion.dk.,17,10,38,2,0,0,3,0,1,2,0,3,1,1,0,0,0,0,0,0,0,0,0.0137,0.0274,0.71429,0,0,0
http://www.lacollina.org/sponsor.html,IT-TECHNORAIL-20051129,7865,222,170,8036,3600,17,13,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,1,0
http://pznsk.ru/index.php?option=com_phocaguestbook&view=phocaguestbook&id=1&Itemid=28,,,,,,Error: The DNS query name does not exist: pznsk.ru.,8,10,60,2,0,0,4,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0.01163,0.03488,0.85714,0,0,0
http://designlekdads.com/index.php?page=shop.product_details&category_id=5&flypage=flypage.tpl&product_id=156&option=com_virtuemart&Itemid=71,MSFT,384,3,711,1096,3600,17,10,106,3,0,0,6,0,1,5,0,4,4,0,0,0,0,0,0,0,0,0,0.00709,0.04255,0.6875,0,0,0
http://www.denturesuk.com/testimonials?page=20,UK-CLOOK-20080130,7900,237,135,8036,14400,18,13,7,3,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.04348,0.6875,0,0,0
http://www.hollingstedt.de/index.php?view=article&catid=39:radfahren&id=202:brueckenschlag-zwischen-gross-rheide-und-hollingstedt&tmpl=component&print=1&layout=default&page=,DE-MITTWALDCMSERVICE-20160628,,1184,,,3600,19,10,136,2,0,0,7,0,1,6,0,3,0,5,0,0,0,0,0,0,0,0,0,0.03468,0.76471,0,0,0
http://www.easy-process.de/de/esy-process-workflowmanagement/19-impressum.html,IONOS-CUSTOMERS,,1988,,,3600,19,52,0,2,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0.02564,0.6875,0,1,0
http://www.goldec.ch/index.php?option=com_google&view=standard&id=1&Itemid=31&lang=en,INFOMANIAK-HOSTING,,,,,3600,13,10,54,2,0,0,5,0,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0.01176,0.03529,0.81818,0,0,0
http://florianrestaurant.com/index.php?option=com_content&view=article&id=71&Itemid=136&lang=en,TUCOW-BLK01,6182,340,26,6209,900,21,10,56,3,0,0,5,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0.01053,0.05263,0.6,0,0,0
http://www.fdp-muenchen-west.de/index.php?view=article&id=63:kreisvorstand&format=pdf&option=com_content&Itemid=53,UNIVERSUM-AG-NET1,,1221,,,86400,24,10,72,2,0,0,5,0,1,4,0,3,1,2,0,0,0,0,0,0,0,0,0.00877,0.03509,0.75,0,0,0
http://www.feilonline.com/index.php/faq/1-Reflux,LEDLNET-SHARED-HOSTING,8652,251,113,8766,86400,18,23,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.02083,0.02083,0.625,0,0,0
http://polskizwiazekpokera.org/index.php?option=com_user&view=members&Itemid=120,,414,7,-50,365,Error: The DNS query name does not exist: polskizwiazekpokera.org.,23,10,39,3,0,0,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0.0125,0.0375,0.59091,0,0,0
http://manosunidasciudadreal.org/index.php?view=article&catid=37:campo-de-montiel-&id=196:villanueva-de-los-infantes-campana-2011&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=73,,,,,,Error: The DNS query name does not exist: manosunidasciudadreal.org.,25,10,159,3,0,0,9,0,1,8,0,2,1,8,0,0,0,0,0,0,0,0,0.00495,0.05941,0.54167,0,0,0
http://www.faro.edu.br/site/index.php?option=com_content&view=article&id=82&Itemid=16,HOSTINGER-HOSTING,6378,196,,,1800,15,15,47,6,0,0,4,0,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0.01176,0.04706,0.66667,0,0,0
http://www.pc50.de/index.php?option=com_content&view=article&id=20:imp&Itemid=52,HETZNER-fsn1-dc8,,4186,,,14400,11,10,51,2,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.0125,0.075,0.85714,0,0,0
http://www.liceorutigliano.com/index.php?option=com_content&view=article&id=231&Itemid=177,,,,,,Error: The DNS query name does not exist: www.liceorutigliano.com.,23,10,49,3,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.01111,0.06667,0.57143,0,0,0
http://porcelainandpink.com/index.php/services,AT-88-Z,5431,336,27,5459,600,20,19,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://www.kenltd.com/index.php?option=com_content&view=article&id=58&Itemid=27&lang=en,Dinamo-NET,5428,690,1145,6574,86400,14,10,55,3,0,0,5,0,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0.01149,0.04598,0.83333,0,0,0
http://hqetc.com/index.html,,100,100,265,366,3600,9,11,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,1,0
http://deboerschilders.nl/index.php/projecten/2-vereniging-van-eigenaren/detail/16-zuidersingel-vve-9?tmpl=component,NL-ZYLON-AMS-1,6475,894,,,3600,18,76,14,2,0,0,1,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0.03448,0.70588,0,0,0
http://www.hillview.com.cy/component/content/article/101-pissouri/1248-about-cyprus.html,INTERNET-BLK-A2HOS-17,,,,,300,19,62,0,6,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0.07955,0.75,0,1,0
http://dualphone.cz/dualphone-3088-fotogalerie/4-dualphone-3088-fotogalerie/detail/59-10014?tmpl=component,,,,,,Error: The DNS query name does not exist: dualphone.cz.,12,72,14,2,0,0,1,0,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0.15094,0.63636,0,0,0
http://www.setleicester.co.uk/index.php?option=com_content&view=article&id=9:bedworth&catid=3&Itemid=3,PA-PRIVATELAYERCOM-20110829,316,253,50,366,600,22,10,62,5,0,0,5,0,1,4,0,4,1,0,0,0,0,0,0,0,0,0,0.0098,0.02941,0.63158,0,0,0
http://escritoriosdealuguel.com.br/pt/parceiros,,6690,126,250,6940,Error: All nameservers failed to answer the query escritoriosdealuguel.com.br. IN A: Server 168.126.63.1 UDP port 53 answered SERVFAIL; Server 168.126.63.2 UDP port 53 answered SERVFAIL,27,13,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0
http://www.borg4x4.org/index.php?option=com_jcalpro&Itemid=61&extmode=day&date=2013-02-14,MERULA-WIZARDS,6488,69,86,6575,14400,15,10,56,3,0,0,4,0,1,3,0,3,1,2,0,0,0,0,0,0,0,0,0.01124,0.13483,0.81818,0,0,0
http://www.ecofutbol.com/index.php?option=com_content&view=article&id=100&Itemid=230,BIZLAND-FC02,2709,152,212,2922,300,17,10,49,3,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.0119,0.07143,0.66667,0,0,0
http://www.rathgaelgym.org/index.html?fontstyle=f-smaller,,5861,36,348,6210,3600,19,11,19,3,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.76471,0,0,0
http://leaderinfife.org/index.php?option=com_contact&view=contact&id=7:fife-rural-partnership&catid=44:lag-members&Itemid=74,,,,,,Error: The DNS query name does not exist: leaderinfife.org.,16,10,90,3,0,0,5,0,1,4,0,2,1,3,0,0,0,0,0,0,0,0,0.00806,0.04032,0.53333,0,0,0
http://12com.net/505.txt,,,,,,Error: The DNS query name does not exist: 12com.net.,9,8,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.20833,0.66667,0,1,0
http://www.bessels.com/referenties/overzicht/overzicht.html,DIRECTVPS,8760,-6,371,9132,3600,15,37,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.76923,0,1,0
http://gulfcoastlivingonline.net/feature/gulf-coast-home,,,,,,Error: The DNS query name does not exist: gulfcoastlivingonline.net.,25,24,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://www.masrealestate.it/index.php?view=article&id=6:sviluppo&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=7&lang=it,EMPSOL-SRL-DC1,5493,-13,362,5855,3600,20,10,106,2,0,0,9,0,1,8,0,3,1,0,0,0,0,0,0,0,0,0,0.00694,0.02083,0.61111,0,0,0
http://www.versatilityphoneshop.co.uk/index.php?_a=login,LEASEWEB-USA-WDC-02-23-82-8-0,321,198,45,366,600,30,10,8,5,0,0,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://www.szabadmunkaero.hu/allaskeresok/allasajanlatok.html,FCI,,,,,86400,21,33,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,1,0
