url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://alpha1047.gr,VERCEL-01,,,,,600,12,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21053,0.71429,0,0,0
http://fitness.org.za,AMAZO-4,2071.0,242.0,120.0,2192.0,600,14,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://uk.amazon-ap.com/3631c974dbe21bef3e75a2d18f3bb694/login.php,,,,,,Error: The DNS query name does not exist: uk.amazon-ap.com.,16,43,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28788,0.53846,0,1,1
http://mobiactif.es,,,,,,Error: The DNS query name does not exist: mobiactif.es.,12,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,0,0
http://autohouse2011.ge/paypal.com/www.paypal.com.paypal.login.uk-us.update.info/,,,,,,Error: The DNS query name does not exist: autohouse2011.ge.,16,58,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938,0.36364,0,0,0
http://kampanyaparafim.com,,,,,,Error: The DNS query name does not exist: kampanyaparafim.com.,19,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0
http://nureres.com,,,,,,Error: The DNS query name does not exist: nureres.com.,11,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://jubilanto.us,QUADRANET,285.0,238.0,80.0,366.0,600,12,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,0,0
http://paypal.com.cgi.bin.bb570c8713a0a5e9a5c1ed51ffa731e0.tardas.com.tr/update/secure/672bfcaa73dbfe28bff5bc77604084fa/9da3168d6401d7a918d88a0ee32f6ee2/,,4219.0,,163.0,4382.0,Error: The DNS query name does not exist: paypal.com.cgi.bin.bb570c8713a0a5e9a5c1ed51ffa731e0.tardas.com.tr.,65,81,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294,0.625,0,0,0
http://www.next20yrs.in/wp-content/secure/Asb-bank/redirect.php,,,,,,Error: The DNS query name does not exist: www.next20yrs.in.,16,40,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01587,0.03175,0.83333,0,1,1
http://pastehtml.com/view/bcosumiyf.html,DIGITALOCEAN-159-203-0-0,5474.0,10.0,369.0,5844.0,1198,13,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1,1
http://singaporeproperty.review,,,,,,Error: The DNS query name does not exist: singaporeproperty.review.,24,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087,0,0,0
http://addiafortcnewtionhcmai.com,,,,,,Error: The DNS query name does not exist: addiafortcnewtionhcmai.com.,26,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://www.streetkids-zambia.com/templates/beez5/html/com_content/vedligeholdelse.php,ONECOM-INFRA,4564.0,194.0,184.0,4749.0,3600,25,53,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01176,0.68182,0,1,1
http://www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/609274535f2e949c0d6aabf80b717631,GOOGL-2,5076.0,331.0,36.0,5113.0,2206,25,69,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22772,0.69565,0,0,0
http://mcrservicesl.ga,,,,,,Error: The DNS query name does not exist: mcrservicesl.ga.,15,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,0,0,0
http://assueameli.beget.tech,BEGET-NET8,2702.0,144.0,219.0,2922.0,600,21,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52632,0,0,0
http://fefeo900399093.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,60,32,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769,0.61111,0,0,0
http://francodumont.com.br,,,,,,Error: The DNS query name does not exist: francodumont.com.br.,19,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,0
http://jowuhiseta.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,60,28,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571,0.6087,0,0,0
https://spreadsheets.google.com/spreadsheet/formResponse?formkey=dFhocEhBMGt2M0RmWG1PeGRxQU1IN0E6MQ&amp;theme=0AX42CRMsmRFbUy04MzExYmE5OS1lOTcyLTRlMDctOGU1ZC02ZTUwNWM0MmVjNmY&amp;embedded=true&amp;embedded=true&amp;ifq,GOOGLE,9625.0,1596.0,1696.0,11322.0,300,23,25,161,3,0.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25688,0.07798,0.61905,1,0,0
http://canvasconvos.com,AT-88-Z,3666.0,13.0,351.0,4018.0,600,16,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://cebtecagro.com.br,229394,4913.0,57.0,201.0,5114.0,14400,17,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://lasirel.nl,NEOSTRADA,3303.0,795.0,,,3600,10,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://ulenulen.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,Error: The DNS operation timed out after 5.004885673522949 seconds,26,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.61905,0,0,0
http://clickprintnv.com,OVH-ARIN-3,3920.0,265.0,97.0,4018.0,14400,16,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0,0
http://lnk.co/454y6hh6?roberto.morassi@poste.it,CLOUDFLARENET,4892.0,139.0,220.0,5113.0,300,6,9,24,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638,0.8,0,0,0
http://pastehtml.com/view/bbkbaxcut.html,DIGITALOCEAN-159-203-0-0,5474.0,10.0,369.0,5844.0,1186,13,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1,1
http://www.mutiastore.com/wp-admin/css/colors/dropbox/dropbox/dropbox/,NIAGAHOSTER-SHARED-HOSTING,237.0,220.0,128.0,366.0,14400,18,45,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://pastehtml.com/view/blpo63jy9.html,DIGITALOCEAN-159-203-0-0,5474.0,10.0,369.0,5844.0,1185,13,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.75,0,1,1
http://f4ds4g6253dh737d648h7j6489.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,60,44,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39216,0.81818,0,0,0
http://sngbeizsuselnp2mbwyj.alfacomercial.com.br,,7181.0,241.0,124.0,7305.0,Error: The DNS query name does not exist: sngbeizsuselnp2mbwyj.alfacomercial.com.br.,41,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083,0.7027,0,0,0
http://universidad.uflo.edu.ar,OVH-DEDICATED-22,,,,,66585,23,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
http://imrankhan.web.pk,,,,,,Error: The DNS query name does not exist: imrankhan.web.pk.,16,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,0,0,0
http://kenmollens.hackerz5.com,,214.0,214.0,151.0,366.0,Error: The DNS query name does not exist: kenmollens.hackerz5.com.,23,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333,0.7,0,0,0
http://dankew.ml,,,,,,Error: The DNS query name does not exist: dankew.ml.,9,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://recovery-help-centre02032018.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,Error: The DNS operation timed out after 5.000769853591919 seconds,46,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20755,0.67742,0,0,0
http://sewamainananak.co.id,,,,,,Error: The DNS query name does not exist: sewamainananak.co.id.,20,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
http://bootless-shore.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,11,32,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692,0.65385,0,0,0
http://rsj26.rhostjh.com/cgi-sys/suspendedpage.cgi,UNIFIEDLAYER-NETWORK-8,4577.0,223.0,171.0,4749.0,14400,17,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.84615,0,0,0
http://paypalme.maliku-baru.id,,,,,,Error: The DNS query name does not exist: paypalme.maliku-baru.id.,23,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0,0,0
http://limitesinfos.net,,,,,,Error: The DNS query name does not exist: limitesinfos.net.,16,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://secureinfouserapp.blogdns.org,,,,,,Error: The DNS query name does not exist: secureinfouserapp.blogdns.org.,29,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62963,0,0,0
http://archive.wesowlspta.org,,6164.0,275.0,45.0,6210.0,Error: The DNS query name does not exist: archive.wesowlspta.org.,22,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0,0,0
http://885c93586e11cccacd647adc490c00a4.getforge.io,AMAZON-LHR,3878.0,322.0,869.0,4748.0,300,44,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37255,0.6087,0,0,0
http://www.adm.gov.sa/pac/wp-admin/maint/updatead364c61069f8d18c7764a0a9bbafb31ad364c61069f8d18c7764a0a9bbafb311/update/,,,,,,Error: The DNS operation timed out after 5.001383066177368 seconds,14,99,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.72727,0,0,0
http://support-live-chat.com,,,,,,Error: The DNS query name does not exist: support-live-chat.com.,21,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://joaubemm.beget.tech,,2702.0,144.0,219.0,2922.0,Error: The DNS query name does not exist: joaubemm.beget.tech.,19,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58824,0,0,0
http://janokam.cf,,,,,,Error: The DNS query name does not exist: janokam.cf.,10,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://www.tibiahomepagelottery.za.pl/,IQPL,8582.0,180.0,182.0,8765.0,3600,30,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62963,0,0,0
http://anisey.com.ua,,416.0,47.0,314.0,731.0,Error: All nameservers failed to answer the query anisey.com.ua. IN A: Server 210.220.163.82 UDP port 53 answered SERVFAIL; Server 219.250.36.130 UDP port 53 answered The DNS operation timed out.; Server 219.250.36.130 UDP port 53 answered SERVFAIL,13,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45455,0,0,0
http://upgrade.federacaodetiroecaca.org/gtbank.com/login2.html,,,,,,Error: The DNS query name does not exist: upgrade.federacaodetiroecaca.org.,32,23,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613,0.5,0,1,1
http://drive-google-com.fanalav.com/b1565b98351b5d3f9f63cb9b9033bef3/,,226.0,226.0,139.0,366.0,Error: The DNS query name does not exist: drive-google-com.fanalav.com.,28,34,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28986,0.58333,0,0,0
http://app.onlinecustomer-home-service.app.update.ten-four.com,,10182.0,319.0,45.0,10228.0,Error: The DNS query name does not exist: app.onlinecustomer-home-service.app.update.ten-four.com.,55,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57447,0,0,0
http://roland-coenen.com,,,,,,Error: The DNS query name does not exist: roland-coenen.com.,17,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://blog.dariuszemanowicz.pl/wp-includes/pomo/network.html,,6051.0,216.0,158.0,6210.0,Error: The DNS query name does not exist: blog.dariuszemanowicz.pl.,24,30,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,1,1
http://www.fiverchamp.com/wp-content/themes/googledocss/sss/,,,,,,Error: The DNS query name does not exist: www.fiverchamp.com.,18,35,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://corporatemg.com,UNIFIEDLAYER-NETWORK-5,8175.0,930.0,955.0,9131.0,14400,15,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,0,0,0
http://miraclebeautysalonatl.com,HGINDIA-AP,4472.0,141.0,1737.0,6210.0,14400,25,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0
http://secure.bankofamerica.com.checking.accounts.jgclicks.com.br,,,,,,Error: The DNS query name does not exist: secure.bankofamerica.com.checking.accounts.jgclicks.com.br.,58,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://www.paypal.com.uk.login.cgi-bin.quimeraviajes.com/loggining.html,,5163.0,109.0,315.0,5479.0,Error: The DNS query name does not exist: www.paypal.com.uk.login.cgi-bin.quimeraviajes.com.,49,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60976,0,1,1
http://sensation.nu,,,,,,Error: The DNS query name does not exist: sensation.nu.,12,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,0,0
http://auditdelivery.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,60,31,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07895,0.61538,0,0,0
http://us.battle.net.login.en.ttweb.asia/login/en/login.html,,,,,,Error: The DNS query name does not exist: us.battle.net.login.en.ttweb.asia.,33,20,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,0,1,1
http://custsecureapps-verifuser-sessionid136284953er.qdts-uiz.com,,,,,,Error: The DNS query name does not exist: custsecureapps-verifuser-sessionid136284953er.qdts-uiz.com.,58,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846,0.61364,0,0,0
http://rzmarinesafety.com,DAXA-ID,3595.0,310.0,57.0,3653.0,14400,18,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64706,0,0,0
http://walterpayne.org,,,,,,Error: The DNS query name does not exist: walterpayne.org.,15,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,0,0,0
http://www.iimsn.asia/login/en/index.htm,,,,,,Error: The DNS query name does not exist: www.iimsn.asia.,14,19,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,1,1
http://zagrogen.co.za,,,,,,Error: The DNS query name does not exist: zagrogen.co.za.,14,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0
http://brancarebe.com/2/Aspx_2008/CBN_UserLogin.asp.html,,,,,,Error: The DNS query name does not exist: brancarebe.com.,14,35,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714,0.08929,0.61538,0,1,1
http://recovery-help-centre03022018.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,60,46,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20755,0.67742,0,0,0
http://www.zgmmzzw.com/img/?app=com-d3&amp;,,,,,,Error: The DNS query name does not exist: www.zgmmzzw.com.,15,5,15,3,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02326,0.92308,0,0,0
http://digilander.libero.it/senza.filtri/,IT-MATRIX-991115,9000.0,217.0,132.0,9132.0,45519,20,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
http://drnnawabi.com,AT-88-Z,2960.0,39.0,1788.0,4749.0,600,13,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://onlike.ro.im,,,,,,Error: The DNS query name does not exist: onlike.ro.im.,12,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
http://payapalsecve.besaba.com/Help-service/,,4564.0,180.0,184.0,4749.0,Error: The DNS operation timed out after 5.0119287967681885 seconds,23,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.57143,0,0,0
http://us.battle.net.login.login.xml.account.support.html.entertainment-legion.xyz,,,,,,Error: The DNS query name does not exist: us.battle.net.login.login.xml.account.support.html.entertainment-legion.xyz.,75,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67188,0,0,0
http://chasebanklogon8.xyz,,,,,,Error: The DNS query name does not exist: chasebanklogon8.xyz.,19,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.70588,0,0,0
http://signin.eby.de.wvla7ufzi8gr7uc.civpro.co.za,,,,,,Error: The DNS query name does not exist: signin.eby.de.wvla7ufzi8gr7uc.civpro.co.za.,42,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122,0.63636,0,0,0
http://beautiful-girl-names.com,CLOUDFLARENET,270.0,263.0,95.0,366.0,300,24,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,0,0,0
http://kimclarkwriter.com,,,,,,Error: The DNS query name does not exist: kimclarkwriter.com.,18,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,0
http://iqfindia.org,GO-DADDY-COM-LLC,6663.0,44.0,276.0,6940.0,1800,12,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,0,0
http://tallahasseespeechcenter.verityjane.net,,,,,,Error: The DNS query name does not exist: tallahasseespeechcenter.verityjane.net.,38,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0
http://gigidosunstoz.com,,,,,,Error: The DNS query name does not exist: gigidosunstoz.com.,17,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.eu-id3.com/identify-customer=6kwiunPwY39RJ1SqtbTDB41xwbnmtti2KyIvyBuhVYsoP3211wAUwOXCpxxY6U8oAirBlTkjESP7lc9D8qO3YklTk2qqbGJHKWmK/,,,,,,Error: The DNS query name does not exist: appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.eu-id3.com.,71,120,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18687,0.10101,0.59649,0,0,0
