url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://danskeonlineb.co.uk,,,,,,Error: The DNS query name does not exist: danskeonlineb.co.uk.,19,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.58824,0,0,0
http://siegethebeatbully.com/paypal/paypal/paypal/cycgi-bin/webscrcmd=_home-customer&nav=1/,TRELLIAN-AU,392,26,338,731,3600,21,63,0,3,0,0,2,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0.01099,0.6,0,0,0
http://dorianusa.com,,,,,,Error: The DNS query name does not exist: dorianusa.com.,13,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
http://nexi-messaggio.info,,,,,,Error: The DNS query name does not exist: nexi-messaggio.info.,19,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0
http://www.idesuss-kennel.hu/wp-content/uploads/2012/02/bookmark/,HU-WS-SERVERS,,,,,3600,21,37,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.09231,0.66667,0,0,0
http://www.vareninassen.nl/wp-admin/css/suntrust/suntrustcom6/,NL-VIMEXX-SHARED,,,,,300,19,36,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.01613,0.70588,0,0,0
http://www.xihang.com.cn/js/index.htm?us.battle.net/login/en/?ref=http://ffreeqcus.battle.net/d3/en/index&amp;app=com-d3,CMNET,,,,,1800,17,13,82,6,0,0,2,0,2,1,0,8,0,1,1,0,0,0,0,0,0,0,0,0.01667,0.78571,0,0,0
http://wealthbuildingtipsfromeric.com,,,,,,Error: The DNS query name does not exist: wealthbuildingtipsfromeric.com.,30,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65517,0,0,0
http://www.viverelagheula.net/wp-content/plugins/akismet/paypal.com.au/initthi.html?amp;cmd=SignIn&amp;co_partnerId=2&amp;errmsg=&amp;i1=&amp;pa1=&amp;pa2=&amp;pageType=&amp;pp=&amp;pUserId=&amp;ru=&amp;runame=%5C&amp;siteid=0&amp;UsingSSL=&amp;bshowgif=,DE-HETZNER-19940405,5517,-7,691,6209,14400,22,54,170,3,1,0,14,0,1,13,0,5,1,1,14,0,0,0,0,0,0,0,0.04331,0.02362,0.6,0,0,0
http://barker-homes.com,NET-207-55-240-0-1,3617,335,34,3652,300,16,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://dfyhnddsalog.7m.pl,FR-OVH-19990426,6978,52,326,7305,3600,18,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.04,0.86667,0,0,0
http://rrgasesores.com.ve,,,,,,Error: The DNS operation timed out after 5.011533737182617 seconds,18,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://www.fastlettering.com/www.cadivi.gob.ve/,,,,,,Error: The DNS query name does not exist: www.fastlettering.com.,21,19,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.73684,0,0,0
http://tekin-emlak.com,,1308,196,152,1461,Error: The DNS response does not contain an answer to the question: tekin-emlak.com. IN A,15,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://iglesiasboard.com,,,,,,Error: The DNS query name does not exist: iglesiasboard.com.,17,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://dailysports.us,AMAZON-FRA,322,317,43,366,7200,14,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.id-app7.net/identify-customer=I6vxstUfJu4YJgQSDEtZTpQWRijw6PNhRzcxYX3yuJfS4GrfFVPkpluggv5qX313pTWTNlr0Sxxz3WrS88RN3jje6Wzpp2BV3eje/,,,,,,Error: The DNS query name does not exist: appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.id-app7.net.,72,120,0,3,0,0,1,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0.19095,0.09548,0.62069,0,0,0
http://appleid-store.com,,,,,,Error: The DNS query name does not exist: appleid-store.com.,17,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://wellsfargo-activateservice00010.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,49,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.14286,0.63158,0,0,0
http://www.ginkel.nl/includes/programa_surpreenda/,TRANSIP-NL-AMS4-CUST,,,,,86400,13,30,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id8-eu.co.uk/identify-customer=kywBlEv70hLsCfqcF5SRxUaWWDLD6ob4XTJ2xqhycnAX9kiMlQpGJ96lzjZYeoX4Qh3UiiDRiFK21jVroSZADhkZXyTg29HIMF78/,,,,,,Error: The DNS query name does not exist: appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id8-eu.co.uk.,73,120,0,5,0,0,1,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0.215,0.095,0.58621,0,0,0
http://www.xmadwater.com.cn/js/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex,JDCOM,,,,,600,20,4,48,6,6,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0.075,0.0875,0.76471,0,0,0
http://mautic.eto-cms.ru,RU-AVANGARD-DSL,,,,,3600,17,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://www.cfo-star.com/wp-includes/Text/Diff/Apple/57c6e878f07b185131c9b379cf95349d/Apple/,,,,,,Error: The DNS query name does not exist: www.cfo-star.com.,16,68,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.04396,0.25275,0.76923,0,0,0
http://secure.getcryptogift.com,,,,,,Error: The DNS query name does not exist: secure.getcryptogift.com.,24,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.68182,0,0,0
http://hspg-serang.com,,,,,,Error: The DNS query name does not exist: hspg-serang.com.,15,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.76923,0,0,0
http://mazurfotografuje.pl,,,,,,Error: The DNS query name does not exist: mazurfotografuje.pl.,19,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61111,0,0,0
http://www.bimabn.com/1-configurazione-supporto-apple.store-contatta/c/Apple-id/d3ef62b78f2aa8861a93e37a04a45fe7/,,,,,,Error: The DNS query name does not exist: www.bimabn.com.,14,92,0,3,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0.00885,0.17699,0.75,0,0,0
http://hyprintsolutions.com,COGENT-A,1812,14,379,2192,14400,20,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.68421,0,0,0
http://santiagoairporttransfer.com,,,,,,Error: The DNS query name does not exist: santiagoairporttransfer.com.,27,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://www.bluebelluk.com/FACEBOOK/1e6370fc990575c97447a0189737488cba3866600c3540f67c1e9575e213be0a/index/2a7c64368916763e117e92d20bc81a6d/,,4524,140,589,5114,Error: The DNS operation timed out after 5.013077974319458 seconds,18,114,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.05755,0.51079,0.6875,0,0,0
http://firenzesalon.net,,772,10,-43,730,Error: The DNS query name does not exist: firenzesalon.net.,16,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://compushoponline.co.za,,,,,,Error: The DNS operation timed out after 5.001422166824341 seconds,21,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.57895,0,0,0
http://officewages.com/css/www.bradesco.com.br/,AT-88-Z,6377,167,197,6575,600,15,25,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://pastehtml.com/view/bfz59so09.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1168,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.75,0,1,0
http://my-astrolog.ru,Tilda,,,,,86400,14,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://portofinoplazahotel.com.ve,,,,,,Error: The DNS query name does not exist: portofinoplazahotel.com.ve.,26,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://drive-google-com.fanalav.com/f5c6023472e8944b37e8b43f60367ac2/,,226,226,139,366,Error: The DNS query name does not exist: drive-google-com.fanalav.com.,28,34,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.33333,0.58333,0,0,0
http://wnac7dnv3rug9dzvj.gdn,,,,,,Error: The DNS query name does not exist: wnac7dnv3rug9dzvj.gdn.,21,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10714,0.88235,0,0,0
http://home.comcast.net/~co80132/encrypt5885d80a13c0db1f8e263663d3fa.html?vid=Z2xJIscpuj%%202Bo=&action=validate23442,COMCAST-EX-5,9615,124,245,9861,300,16,50,43,3,2,0,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0.03419,0.2735,0.64286,0,0,0
http://haryanvidigital.com,,,,,,Error: The DNS query name does not exist: haryanvidigital.com.,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61111,0,0,0
http://traveltomachupicchuagency.com,,,,,,Error: The DNS query name does not exist: traveltomachupicchuagency.com.,29,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://transporteri.rs,,,,,,Error: The DNS query name does not exist: transporteri.rs.,15,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.71429,0,0,0
http://easynkilkis.gr,,,,,,Error: The DNS operation timed out after 5.014259576797485 seconds,14,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0
http://host81-142-77-242.in-addr.btopenworld.com/index.htm,BTADSL-0000000000129227,8708,323,57,8765,604800,41,10,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0.17241,0.70833,0,1,0
http://spiderdream.in.net,,,,,,Error: The DNS query name does not exist: spiderdream.in.net.,18,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://smartaibot.com,AT-88-Z,357,35,373,731,3600,14,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://facebook-confirmation.online,,,,,,Error: The DNS query name does not exist: facebook-confirmation.online.,28,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.53846,0,0,0
http://fb-register661.at.ua,UCOZ-NET,6018,207,191,6209,14400,20,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.11111,0.57143,0,0,0
http://cockeyescotland1084.com,,,,,,Error: The DNS query name does not exist: cockeyescotland1084.com.,23,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.13333,0.66667,0,0,0
http://bittrex-zl.com,,,,,,Error: The DNS query name does not exist: bittrex-zl.com.,14,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://herbadicas.com.br,,,,,,Error: The DNS query name does not exist: herbadicas.com.br.,17,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://ellegancesalon.ro/wp-content/plugins/akismet/zerop,,,,,,Error: All nameservers failed to answer the query ellegancesalon.ro. IN A: Server 210.220.163.82 UDP port 53 answered SERVFAIL; Server 219.250.36.130 UDP port 53 answered SERVFAIL,17,33,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://interaktions-service-datenschutz.com,,,,,,Error: The DNS query name does not exist: interaktions-service-datenschutz.com.,36,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.63636,0,0,0
http://linksnip.com,AMAZON-FRA,5530,42,313,5844,7200,12,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72727,0,0,0
http://www.hogarmartins.com/index/wp-content/eb1baynotice/eba1y-ac-count-not8ce-s4ecure-suspension-in-tko-notice-tkonumber-act-now73.html,,,,,,Error: The DNS query name does not exist: www.hogarmartins.com.,20,110,0,3,0,0,0,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0.0438,0.72222,0,1,0
http://myetherwallet-rebl.top,,,,,,Error: The DNS query name does not exist: myetherwallet-rebl.top.,22,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
http://www.therealblackatheist.com/.m.https/,,,,,,Error: The DNS query name does not exist: www.therealblackatheist.com.,27,10,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0
http://yilmaztumay.com,,,,,,Error: The DNS query name does not exist: yilmaztumay.com.,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://now-confirm.xyz,,,,,,Error: The DNS query name does not exist: now-confirm.xyz.,15,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.76923,0,0,0
http://surveyforall-safeway.staffs.hamwi.net,HOSTOPIA-AU,2760,567,526,3287,14400,37,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://notification.2155265287.update.wellsfargo.com.frem.com,RACKS-8-12687168708476847827469054951-046586764,7965,501,118,8084,600,54,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0.16393,0.60526,0,0,0
http://mailsee.liffeytas.com.au,,,,,,Error: The DNS query name does not exist: mailsee.liffeytas.com.au.,24,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.52381,0,0,0
http://appleblush.net,,2816,275,105,2922,Error: The DNS operation timed out after 5.001905679702759 seconds,14,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0
http://account-service-update.com,,,,,,Error: The DNS query name does not exist: account-service-update.com.,26,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.56522,0,0,0
http://nancyricegraphicdesign.com,,,,,,Error: The DNS query name does not exist: nancyricegraphicdesign.com.,26,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0
http://pastehtml.com/view/bo9827rf9.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1739,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.125,0.75,0,1,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.id8-eu.co.uk/identify-customer=Bm3OQhbKLk3wwQbEioQX7Br6CBHRZ1Vjulcn9119lBHDqZHEE7w7g7t4pWxwIhqR4X33SESlJOckzby19giOoc4B5rI9iNzDU0Gi/,,,,,,Error: The DNS query name does not exist: appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.id8-eu.co.uk.,73,120,0,5,0,0,1,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0.195,0.12,0.58621,0,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.eu-id3.net/identify-customer=Ear2GwbDeSjQzq6QSIWzYes5zqDxh85FqlWDe4JvanaX7MmQ0NplNzGYRhcUolC2DkNbDJHCVMKZhC1EeMSrEiNOpWZEP1Wjt65T/,,,,,,Error: The DNS query name does not exist: appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.eu-id3.net.,71,120,0,3,0,0,1,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0.24242,0.07576,0.59649,0,0,0
http://www.portalsaudequantum.com.br/wp-content/plugins/easy-columns/msn-update.verify.signing/07c7462e4f4c22c40cebd41ca52f9376/,CLOUDFLARENET,3389,130,3551,6940,300,29,92,0,6,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0.15625,0.65385,0,0,0
http://usaa.com.inet.entlogon.logon.redirectjsp.ef4bce064403e276e26b792bda81c384ce09593b819e632a1.3923ef2c8955cooskieid112824nosdeasd.2300928072ghdo687fed.dobermannclubvictoria.com.au,,,,,,Error: The DNS query name does not exist: usaa.com.inet.entlogon.logon.redirectjsp.ef4bce064403e276e26b792bda81c384ce09593b819e632a1.3923ef2c8955cooskieid112824nosdeasd.2300928072ghdo687fed.dobermannclubvictoria.com.au.,176,0,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0.32787,0.58095,0,0,0
http://grupopreferente.com/.cache/.tmp/.files/.data/.paypal/.resolve/.scripts/.info/processing.php,OVH,6706,101,598,7305,180,19,72,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.61111,0,1,0
http://mizori5i.beget.tech,,2702,144,219,2922,Error: The DNS query name does not exist: mizori5i.beget.tech.,19,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.03846,0.5625,0,0,0
http://ibnmanancial.com.br,DIGITALOCEAN-134-209-0-0,1131,745,330,1461,3600,19,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.64706,0,0,0
http://redigitando2012.com/CITIGROUP/http::citibank.com.br/,,,,,,Error: The DNS query name does not exist: redigitando2012.com.,19,33,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.15254,0.0678,0.57143,0,0,0
http://museafrica.com,CLOUDFLARENET,3373,87,644,4018,300,14,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.53846,0,0,0
http://mugomeza.co.zw,HOST4GEEKS-LLC,,,,,14400,14,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://revenue.ie.hh1sd.tax,,,,,,Error: The DNS operation timed out after 5.00142765045166 seconds,20,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.03704,0.5625,0,0,0
http://signin.eby.de.fsaqzxntkbbob2g.civpro.co.za,,,,,,Error: The DNS operation timed out after 5.006523609161377 seconds,42,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0.02041,0.71429,0,0,0
http://www.srv-woa1.com/identify-customer=LDjgMVEfkxEelQqNKnJSYUZuMReJ9YpHBu9yhLJfGf4vcR0CIyYE6lK3gjmNHNNWxIbr2641kMGEEbAI5jT2evJwMOZ0zbH3JXv1/,,,,,,Error: The DNS query name does not exist: www.srv-woa1.com.,16,120,0,3,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.34266,0.11189,0.75,0,0,0
http://netflixvalidate.com,,,,,,Error: The DNS query name does not exist: netflixvalidate.com.,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61111,0,0,0
http://mycthcrwallct.com,,,,,,Error: The DNS query name does not exist: mycthcrwallct.com.,17,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.875,0,0,0
http://us.battle.net.en.qq-rs.com/login/en/login.html?app=wam&ref=https:/www.worldofwarcraft.com/account/,,,,,,Error: The DNS query name does not exist: us.battle.net.en.qq-rs.com.,26,20,51,3,0,0,2,0,1,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
http://799866074.cn,,,,,,Error: The DNS query name does not exist: 799866074.cn.,12,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.47368,1,0,0,0
http://www.buffalocam.com/online.amazon.com,AT-88-Z,1006,273,89,1096,60,18,18,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.6875,0,0,0
"http://services.runescape.com-mss-forum.is-best.net/sl=0/forums.ws.14,15,437,63859515.html",BODIS-A,4277,285,105,4383,10800,44,39,0,3,0,0,1,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0.17778,0.64865,0,1,0
http://michellefoodbevrag.com,,,,,,Error: The DNS query name does not exist: michellefoodbevrag.com.,22,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61905,0,0,0
http://admnyagan.ru/user_12738917389218931.php,ADSL-USER-2006,,,,,10800,12,27,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.36957,0.63636,0,1,0
http://gamlen000.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,27,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.17647,0.68421,0,0,0
http://www.dagenhamunitedfc.co.uk/media/editors/codemirror/info/bc44d8cf2e18612f4918ed48cc0920eb/,Vinters,6056,241,154,6210,600,26,64,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.19588,0.65217,0,0,0
http://kenwasg.com,,,,,,Error: The DNS query name does not exist: kenwasg.com.,11,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
http://steam.zombieden.cn,,,,,,Error: The DNS query name does not exist: steam.zombieden.cn.,18,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://khatulistiwapress.com,,,,,,Error: The DNS query name does not exist: khatulistiwapress.com.,21,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0
http://below0group.com,AT-88-Z,3119,491,709,3829,600,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.04545,0.61538,0,0,0
http://new.grandrapidsweb.net,,3723,71,294,4018,Error: The DNS query name does not exist: new.grandrapidsweb.net.,22,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
http://pastehtml.com/view/b3sgmsdob.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1116,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.025,0.75,0,1,0
http://naiharn-carrent.com,METRABYTE-TH,5248,144,230,5479,3600,19,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.64706,0,0,0
http://internet-bankacilik-giris.com,,,,,,Error: The DNS query name does not exist: internet-bankacilik-giris.com.,29,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://rawanahmedr.com,,,,,,Error: The DNS query name does not exist: rawanahmedr.com.,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://chavo.elegance.bg,,,,,,Error: The DNS query name does not exist: chavo.elegance.bg.,17,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://correoenlanube.com,SCN-7,3648,-8,369,4018,14400,18,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0
http://rockhestershie.com,,,,,,Error: The DNS query name does not exist: rockhestershie.com.,18,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64706,0,0,0
http://centralworldz.ml,,,,,,Error: The DNS query name does not exist: centralworldz.ml.,16,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
http://reliable-trip.com,,,,,,Error: The DNS query name does not exist: reliable-trip.com.,17,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://pastehtml.com/view/bcnefmlgz.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1800,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,1,0
http://fdssssssssssssssss.blogspot.in/,GOOGLE,,,,,6,30,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.89286,0,0,0
http://templesophia.org,,,,,,Error: The DNS query name does not exist: templesophia.org.,16,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://lonasmonterrey.net,,,,,,Error: The DNS query name does not exist: lonasmonterrey.net.,18,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64706,0,0,0
http://hotelcenterlake.com,,,,,,Error: The DNS query name does not exist: hotelcenterlake.com.,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61111,0,0,0
http://anandayu.com,,,,,,Error: The DNS query name does not exist: anandayu.com.,12,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.54545,0,0,0
http://pastehtml.com/view/bg319xtk6.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1711,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.75,0,1,0
http://www.itfindia.org/confirmation-account/c85652703f710065c1255aa03a9aefae/53ca17bd02579e9464e40735557fdfeb/,GOOGLE-CLOUD,137,132,228,366,600,16,88,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.37838,0.64286,0,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.id8-eu.co.uk/identify-customer=FNMS8Sl674LLjwtXQ13gHYMQsnz8FgTNjLW7WNBqQUeybUMKAbBRveUn5BVgC4PKWtx8GcSegWNIDajcukqmCoArLNaOaMpkt5YF/,,,,,,Error: The DNS query name does not exist: appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.id8-eu.co.uk.,73,120,0,5,0,0,1,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0.25,0.07,0.58621,0,0,0
