url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
https://uomktnmf.page.link/wPCjPdqgTwy6dCQH8,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.04545,0.6875,1,0,0
https://uomzeknm.page.link/n1db3K6oSGWRsNzM9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.09091,0.625,1,0,0
https://upcyclestitches.com/blog.php,LOLIPOP,2569.0,43.0,352.0,2922.0,3600,19,9,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,1,1,1
https://upecmygh.page.link/n2wzoj9qZbwoJ16p6,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545,0.11364,0.6875,1,0,0
https://upfwjzio.page.link/kak6EDVKTLsmPWPG8,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727,0.04545,0.625,1,0,0
https://upgrmctl.page.link/E8tbvxPbvrHf3h5t9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818,0.09091,0.75,1,0,0
https://uphoyecm.page.link/opg2rVUfXqDzpfjy6,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.04545,0.625,1,0,0
https://upkvqwjk.page.link/99Vo8XUytA9WBvjU9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.11364,0.75,1,0,0
https://upkxafiq.page.link/hH4VGsJsjoNX4a4S7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.09091,0.625,1,0,0
https://upload.vina-host.com/CQOwGIT7vk/windows.exe,VIETTEL-VN,5812.0,118.0,761.0,6574.0,300,20,23,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11765,0.01961,0.58824,1,1,1
https://upload.vina-host.com/HQM42gUnRU/windows.exe,VIETTEL-VN,5812.0,118.0,761.0,6574.0,300,20,23,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11765,0.03922,0.58824,1,1,1
https://uploaddeimagens.com.br/images/004/666/676/original/vbs.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,36,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/666/683/original/js.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,35,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/666/683/original/js.jpg?1700183864,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,35,10,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,1,1,0
https://uploaddeimagens.com.br/images/004/667/608/original/hta.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,36,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/674/364/original/vbsss.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,38,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13235,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/674/364/original/vbsss.jpg?,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,38,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043,0.6,1,1,0
https://uploaddeimagens.com.br/images/004/682/782/original/Rump_vbs.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,41,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01408,0.12676,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/682/782/original/Rump_vbs.jpg?1701793262,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,41,10,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.23171,0.6,1,1,0
https://uploaddeimagens.com.br/images/004/682/796/original/dll.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,36,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/683/777/original/rump_vbs.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,41,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12676,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/683/779/original/download.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,41,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12676,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/683/779/original/download.jpg?1701878864,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,41,10,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23171,0.6,1,1,0
https://uploaddeimagens.com.br/images/004/686/431/original/dll_vbe.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,40,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/686/431/original/dll_vbe.jpg?1702073941,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,40,10,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23457,0.6,1,1,0
https://uploaddeimagens.com.br/images/004/689/631/original/new_image.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,299,22,42,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/689/631/original/new_image.jpg?1702461175,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,299,22,42,10,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22892,0.6,1,1,0
https://uploaddeimagens.com.br/images/004/691/257/original/js.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,299,22,35,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/691/257/original/js.jpg?1702591609,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,299,22,35,10,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,1,1,0
https://uploaddeimagens.com.br/images/004/731/958/original/new_image.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,300,22,42,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6,1,1,1
https://uploaddeimagens.com.br/images/004/731/958/original/new_image.jpg?1707143673,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,299,22,42,10,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22892,0.6,1,1,0
https://uploaddeimagens.com.br/images/004/731/991/original/new_image.jpg,CLOUDFLARENET,5485.0,401.0,359.0,5844.0,299,22,42,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6,1,1,1
https://upuginjn.page.link/USgJpQrHqifJM93j9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.06818,0.625,1,0,0
https://uqaiuqof.page.link/QMC6Ebc72oAfr2b36,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.13636,0.5,1,0,0
https://uqlojqtw.page.link/YzESgTXhQuGqgZEx7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.02273,0.6875,1,0,0
https://uqwocovx.page.link/8vbg1MXTWwD2YVAR7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.09091,0.625,1,0,0
https://urafc.co.ug/vyuy/,SINGLEHOP,,,,,14400,11,6,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,1,0,0
https://urbanhood.pk/m6c/,INTERNET-BLK-A2HOS-13,,,,,9942,12,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.63636,1,0,0
https://urbedu.live/blog.php,DREAMHOST-BLK10,,,,,300,11,9,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1,1
https://urmiadesign.ir/ano/,,,,,,Error: All nameservers failed to answer the query urmiadesign.ir. IN A: Server 210.220.163.82 UDP port 53 answered The DNS operation timed out.; Server 219.250.36.130 UDP port 53 answered SERVFAIL; Server 210.220.163.82 UDP port 53 answered SERVFAIL,14,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,1,0,0
https://urn.org.pk/mo/,HGBLOCK-4,,,,,14400,10,4,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1,0,0
https://urpco.places.creeksidehuntingpreserve.com/editContent,AEZA-USA-LA,5694.0,274.0,879.0,6574.0,900,41,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639,0.0,0.63158,1,0,0
https://urzemel.pt/d.exe,PT-ONITELECOM-19960618,,,,,Error: The DNS operation timed out after 5.003523111343384 seconds,10,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,1,1
https://urzemel.pt/ee.png,PT-ONITELECOM-19960618,3648.0,,368.0,4017.0,360,10,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,1,1
https://urzemel.pt/ee.wmv,PT-ONITELECOM-19960618,,,,,360,10,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,1,0
https://usa-puravive-official.com/usit/,NAMEC-4,88.0,88.0,277.0,366.0,14400,25,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,0
https://u-security.mx/w9z2w/,SINGLEHOP,4371.0,10.0,378.0,4749.0,14400,13,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.63636,1,0,0
https://ushczruk.page.link/xUP5DyKJexoFaYps6,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.04545,0.6875,1,0,0
https://uslawyersdb.com/caao/,HETZNER-fsn1-dc12,6316.0,106.0,258.0,6575.0,900,15,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,1,0,0
https://uslpmaut.page.link/coU2UX59ABiWJnXm7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.09091,0.625,1,0,0
https://usmaniawari.com/te/,VELIANET-DE-RACKNERD-LLC,351.0,62.0,13.0,365.0,14400,15,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,0
https://ussgfjdi.page.link/rUtwG1K8Y81DKiLX9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.11364,0.6875,1,0,0
https://uucmujgu.page.link/voMbx1JKRHJvQngt8,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.04545,0.5625,1,0,0
https://uumu.fi/blog.php,MEDIABOX-120411,6543.0,2345.0,32.0,6575.0,600,7,9,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,1,1,1
https://uuyumkqd.page.link/DzTxB9as3jVGvhcTA,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.04545,0.625,1,0,0
https://uuyumkqd.page.link/smKAVViomdKmu18D6,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.06818,0.625,1,0,0
https://uvkmwzua.page.link/ufNLBmEBfbJDRCe77,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.04545,0.625,1,0,0
https://uvnwbixl.page.link/4FEN9ut9KPWgQRNp6,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.09091,0.6875,1,0,0
https://uvvbxstd.page.link/baoQCDpvck5oV6Sd7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.06818,0.75,1,0,0
https://uvvbxstd.page.link/u2gurzcAMjrTejop7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818,0.04545,0.75,1,0,0
https://uvzlyhlk.page.link/C1g8mTwWwdwdHiH16,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.09091,0.75,1,0,0
https://uvzlyhlk.page.link/myNvKQGwsirKTkE56,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.04545,0.75,1,0,0
https://uwtemvhy.page.link/dcRKaRUtwhenSn5i6,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.04545,0.6875,1,0,0
https://uwvgrctp.page.link/MzPQeG4XzBPRRCBFA,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545,0.02273,0.75,1,0,0
https://uwzxsbgh.page.link/nesVgXLiq8R8rS9x9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.09091,0.75,1,0,0
https://uxbolivia.com/piy/,LINODE,1309.0,221.0,151.0,1461.0,300,13,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,0
https://uxgrvsid.page.link/ccVc4mgZ4UuNNf1Z6,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.6875,1,0,0
https://uxjstczw.page.link/4gzBkFTqgn3VeCUX8,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.06818,0.75,1,0,0
https://uxkaxqea.page.link/HP4LEhK51WhveMx28,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.11364,0.5625,1,0,0
https://uxkaxqea.page.link/vU6abWsXc1E4QGiU6,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.09091,0.5625,1,0,0
https://uxkpdvdk.page.link/miR58S3SJxGFEX5o7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.11364,0.75,1,0,0
https://uxkxkalx.page.link/i7Mo1ZAVquZJKXwz9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.06818,0.6875,1,0,0
https://uxqlrccf.page.link/m45fS6oRguFGvy9L9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.11364,0.75,1,0,0
https://uxrrnqkh.page.link/TxU6ANeMDLUzbaAr9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.04545,0.75,1,0,0
https://uxvrewmq.page.link/fjbzkMkHBH3WTHTB8,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.04545,0.6875,1,0,0
https://uxvrewmq.page.link/tJeZgeN71391YTNF8,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.13636,0.6875,1,0,0
https://uxwwvvau.page.link/ht7P5ngwohQp9SJXA,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.06818,0.625,1,0,0
https://uxwwvvau.page.link/iVy5w5ixw1D5fNWXA,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.625,1,0,0
https://uzadhrox.page.link/84wXdjA6KVvH9uEY9,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.11364,0.625,1,0,0
https://uzadhrox.page.link/hdjArvpsXtedpvfH6,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818,0.02273,0.625,1,0,0
https://uzadhrox.page.link/wdY9ZE1SNEztR75V7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.11364,0.625,1,0,0
https://uzfix.com/rgho/,LINODE,326.0,326.0,39.0,366.0,14400,9,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
https://uznqvjgv.page.link/MAkrRbJjBHbHcTT97,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.04545,0.75,1,0,0
https://uzpcljmy.page.link/9oLwLiHQvRffZcSG7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.04545,0.75,1,0,0
https://uzpcljmy.page.link/QAaG2gUcHsSPdLaC7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.04545,0.75,1,0,0
https://uzpcljmy.page.link/SnmP9HGwvbC6nZHK7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.06818,0.75,1,0,0
https://uztgqhlx.page.link/8NgWiZgtberRwJcV7,GOOGLE,2556.0,27.0,365.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.04545,0.75,1,0,0
