url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://servidorgerenciado.com.br,US-GITHUB-20170413,1714.0,212.0,113.0,1827.0,3600,25,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087,0,0,0
http://www.cadou.ro/exchange/drive/contactform.php,RO-ROMARGSRL-20051129,1602.0,,2048.0,3650.0,300,12,31,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,1
http://infonovia.com,HGBLOCK-10,3511.0,291.0,141.0,3653.0,14400,13,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
http://account-security-centre05032018.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,51,49,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19643,0.64706,0,0,0
http://www.andyosuna.com/pinguinosevereywhere/Your/Apple/ID/verification/customer/secure/center/Apple.com,,,,,,Error: The DNS query name does not exist: www.andyosuna.com.,17,81,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762,0.0,0.66667,0,0,0
http://neerajherbal.com,,561.0,196.0,169.0,731.0,Error: The DNS response does not contain an answer to the question: neerajherbal.com. IN A,16,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://haserekontrol.org,,2527.0,179.0,28.0,2556.0,Error: All nameservers failed to answer the query haserekontrol.org. IN A: Server 210.220.163.82 UDP port 53 answered The DNS operation timed out.; Server 219.250.36.130 UDP port 53 answered SERVFAIL; Server 210.220.163.82 UDP port 53 answered SERVFAIL,17,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://clashroyalehack2016.com,,,,,,Error: The DNS query name does not exist: clashroyalehack2016.com.,23,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333,0.66667,0,0,0
http://www.spokengerman.com/~domunebu/includes/js/db/box/,CLOUDFLARENET,1506.0,65.0,320.0,1827.0,300,20,30,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,0
http://www.cmu1h.com/dll/index.htm?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d,UNICOM-LN,6289.0,886.0,2476.0,8766.0,600,13,14,74,3,0.0,0.0,2.0,0.0,2.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01835,0.8,0,0,0
http://proceedcollected.com,AT-88-Z,2486.0,294.0,435.0,2922.0,600,20,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63158,0,0,0
http://lb.nab.com.au.agro-mation.com,,,,,,Error: The DNS query name does not exist: lb.nab.com.au.agro-mation.com.,29,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56522,0,0,0
http://tophyipsites.com,,,,,,Error: The DNS query name does not exist: tophyipsites.com.,16,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://vitokshoppers.co.ke,,,,,,Error: The DNS query name does not exist: vitokshoppers.co.ke.,19,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64706,0,0,0
http://pastehtml.com/view/berhjgcpv.html,DIGITALOCEAN-159-203-0-0,5474.0,10.0,369.0,5844.0,1618,13,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1,1
http://www.ljmrefrigeration.com.au/logs/verify.php,,,,,,Error: The DNS query name does not exist: www.ljmrefrigeration.com.au.,27,16,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1,1
http://www.thesmetimes.com/redirecct/Yahoo-PLAIN/Yahoo-PLAIN/gade.php,CLOUDFLARENET,4470.0,84.0,278.0,4749.0,300,19,43,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391,0.0,0.70588,0,1,1
http://tendencias.marazulmalhas.com.br/wp-admin/instal.html,,7733.0,223.0,1764.0,9497.0,Error: The DNS query name does not exist: tendencias.marazulmalhas.com.br.,31,21,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,0,1,1
http://vvvalki.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,60,25,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.7,0,0,0
http://www.mtkenyaavocadofarms.com/sss/5f77fc8c04508e35101252b3e82b4f64/,UNIFIEDLAYER-NETWORK-16,3966.0,151.0,51.0,4018.0,14400,27,38,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31944,0.68,0,0,0
http://xcfdrfslage.idv.am,,,,,,Error: The DNS query name does not exist: xcfdrfslage.idv.am.,18,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://matchviewss.cf,,,,,,Error: The DNS query name does not exist: matchviewss.cf.,14,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76923,0,0,0
http://pastehtml.com/view/b2wvd3rlv.html,DIGITALOCEAN-159-203-0-0,5474.0,10.0,369.0,5844.0,152,13,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.75,0,1,1
http://fceboo.altervista.org,,,,,,Error: The DNS query name does not exist: fceboo.altervista.org.,21,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,0,0,0
http://update-information001.albayan.ly/,,,,,,Error: The DNS operation timed out after 5.00316858291626 seconds,32,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.57692,0,0,0
http://paypalcom.vpstrust.com,AMAZON-FRA,774.0,-10.0,321.0,1096.0,7200,22,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://ckoslmw8rm.harrisdentalsolutions.com,,4642.0,319.0,106.0,4749.0,Error: The DNS query name does not exist: ckoslmw8rm.harrisdentalsolutions.com.,36,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02326,0.69697,0,0,0
http://undertheinfluencebook.org,NAMEC-4,4143.0,151.0,239.0,4383.0,1200,25,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0
http://lineka.cn,,,,,,Error: The DNS query name does not exist: lineka.cn.,9,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://martaaguiar.com/wah/log/joh.html,,,,,,Error: The DNS query name does not exist: martaaguiar.com.,15,17,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1,1
http://businessdeal.me,,,,,,Error: The DNS query name does not exist: businessdeal.me.,15,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,0,0,0
http://egamandala0031.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812.0,735.0,1204.0,4017.0,60,32,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17949,0.6087,0,0,0
http://www.africa2000network.org/godwin/,INMOT-1,4071.0,9.0,311.0,4383.0,900,25,8,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.68421,0,0,0
http://lwspa4all.com,,,,,,Error: The DNS query name does not exist: lwspa4all.com.,13,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.72727,0,0,0
http://musicallew.ml,,,,,,Error: The DNS query name does not exist: musicallew.ml.,13,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://www.prudy.by/Pay/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e557d28adab2353e7423eaae53a5cd3c9557d28adab2353e7423eaae53a5cd3c95,HOSTERBY-9,5388.0,,98.0,5486.0,Error: The DNS operation timed out after 5.002671480178833 seconds,12,15,152,2,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535,0.41176,0.9,0,0,0
http://dememoria.org/hwdvideos/cc/s/t/pay_form_ec_cvv2.html?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fd,,,,,,Error: The DNS query name does not exist: dememoria.org.,13,39,60,3,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00833,0.15,0.5,0,0,0
http://fizikdefteri.com,DE-MYLOC-DUS-20060217,134.0,36.0,596.0,731.0,3600,16,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://ssl.secure.www.paypa.com.cmd.up.672bfcaa73dbfe28bff5bc77604084fa.rasyonel.org/update/secure/672bfcaa73dbfe28bff5bc77604084fa/2e596d713cd57cb6bf836a04ac3fd858/,,1148.0,364.0,312.0,1461.0,Error: The DNS operation timed out after 5.418104887008667 seconds,77,81,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30909,0.71154,0,0,0
http://fr.fabulashesbytrisha.com,GO-DADDY-COM-LLC,2892.0,488.0,29.0,2922.0,600,25,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69565,0,0,0
http://quocho7t.beget.tech,BEGET-NET-23,2702.0,144.0,219.0,2922.0,600,19,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.625,0,0,0
http://ok.hhgo.asia/login/en/index.htm,,,,,,Error: The DNS query name does not exist: ok.hhgo.asia.,12,19,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1,1
http://us.battle.net.ok.llweb.asia/login/en/index.htm,,,,,,Error: The DNS query name does not exist: us.battle.net.ok.llweb.asia.,27,19,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59091,0,1,1
http://zhusandyoi.websoft.kz,ACTIVE_TRADE,,,,,86400,21,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68421,0,0,0
http://www.audio-workshop.de/cct/.www.paypal.co.uk/login/ipoi/revalidate.htm?cmd_submitaccess0023044-submit=data_refund,IONOS-CUSTOMERS,,1984.0,,,3599,21,48,42,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.61111,0,0,0
http://germnertx.com,,,,,,Error: The DNS query name does not exist: germnertx.com.,13,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://thewhiteswaninn.co.uk,,,,,,Error: The DNS query name does not exist: thewhiteswaninn.co.uk.,21,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63158,0,0,0
http://sicherheitscenter-amz.xyz,,,,,,Error: The DNS query name does not exist: sicherheitscenter-amz.xyz.,25,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69565,0,0,0
http://get.ethsupport.net,AT-88-Z,1.0,1.0,364.0,366.0,3600,18,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,0,0
http://zsp-nowiny.pl,CLOUDFLARENET,7.0,7.0,358.0,366.0,300,13,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81818,0,0,0
http://admin.fingalcsrnetwork.ie,,,,,,Error: The DNS query name does not exist: admin.fingalcsrnetwork.ie.,25,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217,0,0,0
http://zecotilss.bid,,,,,,Error: The DNS query name does not exist: zecotilss.bid.,13,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://wsxzsist14.club,,,,,,Error: The DNS query name does not exist: wsxzsist14.club.,15,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.83333,0,0,0
http://cast-solutions.com/www.paypal.fr/verification/,DE-UDAG-143,2792.0,-10.0,129.0,2922.0,3600,18,28,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://thecoffeelofts.com,,,,,,Error: The DNS query name does not exist: thecoffeelofts.com.,18,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64706,0,0,0
http://assure.ameli.fr.freepaa6.beget.tech,,2702.0,144.0,219.0,2922.0,Error: The DNS query name does not exist: assure.ameli.fr.freepaa6.beget.tech.,35,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02381,0.55172,0,0,0
http://steamientostudio.top,,,,,,Error: The DNS query name does not exist: steamientostudio.top.,20,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52632,0,0,0
http://halkbankhediye.net,,,,,,Error: The DNS query name does not exist: halkbankhediye.net.,18,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64706,0,0,0
http://www.realpub.com.br/Real%20Estate/,LIQUIDNET-HOSTING,5560.0,75.0,649.0,6209.0,Error: The DNS operation timed out after 5.004164218902588 seconds,18,15,0,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.73333,0,0,0
http://v-tveri.ru,HOSTLAND,3201.0,,86.0,3288.0,3800,10,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://jmdraj.com,,,,,,Error: The DNS query name does not exist: jmdraj.com.,10,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77778,0,0,0
http://jandlenterprisesinc.com,,,,,,Error: The DNS query name does not exist: jandlenterprisesinc.com.,23,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68182,0,0,0
http://boxforminteriordesign.ph,LINODE,,,,,86400,24,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217,0,0,0
http://cncmachinistrecruiter.com,UNIFIEDLAYER-NETWORK-15,2797.0,153.0,489.0,3287.0,14400,25,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://lesmire-cafe.com/components/com_weblinks/controllers/Banco/Santander/analize.php,,,,,,Error: The DNS query name does not exist: lesmire-cafe.com.,16,64,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02299,0.0,0.57143,0,1,1
http://www.calre.net.cn/jsc/login.htm?,ST-LA,405.0,,325.0,731.0,60,16,14,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76923,0,0,0
http://www.mongolianyouth.mn//error/site/logs/instalar.php,,,,,,Error: The DNS query name does not exist: www.mongolianyouth.mn.,21,30,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68421,0,1,1
http://pageissecured2017.com,,,,,,Error: The DNS query name does not exist: pageissecured2017.com.,21,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.5625,0,0,0
http://clinicaargensola.es,ONLINENET_DEDICATED_SERVERS,,,,,14400,19,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
http://www.naylorantiques.com/KwwQhKlrKrkusnbnqnFkDQgWU/FypkRsiNFgybeBhYwWlBjEwbd/,,9396.0,490.0,99.0,9496.0,Error: The DNS query name does not exist: www.naylorantiques.com.,22,53,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21951,0.0,0.65,0,0,0
http://ctmhost.com/ll/ntasa/8a272a8bb81f9f36e76f756106bd87c2/,,,,,,Error: The DNS query name does not exist: ctmhost.com.,11,43,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34426,0.8,0,0,0
http://paypal.de-kontaktaktualisierung.eu,,,,,,Error: The DNS query name does not exist: paypal.de-kontaktaktualisierung.eu.,34,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54839,0,0,0
http://imauli.cf,,,,,,Error: The DNS query name does not exist: imauli.cf.,9,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
http://lesprivatgenius.co.id,,,,,,Error: The DNS query name does not exist: lesprivatgenius.co.id.,21,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,0,0,0
http://dubai-oilcorp.company,,,,,,Error: The DNS query name does not exist: dubai-oilcorp.company.,21,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,0,0,0
http://grupoempresarialforlin.com,,,,,,Error: The DNS query name does not exist: grupoempresarialforlin.com.,26,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://papyal.s3rv.me,NETCUP_NET-22,3306.0,19.0,346.0,3653.0,7200,14,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762,0.72727,0,0,0
http://www.preferredcontracts.co.uk/js/ing.be/default.htm,,50.0,50.0,316.0,366.0,Error: The DNS query name does not exist: www.preferredcontracts.co.uk.,28,22,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0,1,1
http://zap364329-9.plesk05.zap-webspace.com,DE-ZAPHOSTING-10,2531.0,339.0,24.0,2556.0,300,36,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2093,0.68182,0,0,0
http://bloomsford.gq,,,,,,Error: The DNS query name does not exist: bloomsford.gq.,13,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://secure.runescape.com.d.weblagon.loginforn.com/mod/?/&=www&ssl=0,,,,,,Error: The DNS query name does not exist: secure.runescape.com.d.weblagon.loginforn.com.,45,5,12,3,0.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01429,0.61538,0,0,0
http://sicurezzapostepay.eu,,,,,,Error: The DNS query name does not exist: sicurezzapostepay.eu.,20,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52632,0,0,0
http://stitchandswitch.com,GO-DADDY-COM-LLC,3232.0,309.0,55.0,3288.0,10800,19,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77778,0,0,0
http://selesho.co.za,,5228.0,97.0,250.0,5479.0,600,13,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,0,0
http://www.woodburyips.com/investment/,Cantech_Cloud_Services,4195.0,181.0,187.0,4383.0,14400,19,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,0
http://citsng.com,,,,,,Error: The DNS query name does not exist: citsng.com.,10,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77778,0,0,0
http://havilandfuel.com,AT-88-Z,4992.0,243.0,121.0,5114.0,60,16,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://renouvels.com,,,,,,Error: The DNS query name does not exist: renouvels.com.,13,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0
http://vicbiznetworkinc.com,,,,,,Error: The DNS query name does not exist: vicbiznetworkinc.com.,20,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68421,0,0,0
